   0.0000000000000000       0.13671690518104773        1.8334554730675738     
   3.8739519552875135E-002  0.13670549758784231        1.8333024904194566     
   5.4799662435119113E-002  0.13667156935845917        1.8328474925699101     
   6.7132407525801713E-002  0.13663312277962961        1.8323319009517234     
   7.7537242974561563E-002  0.13659273054776400        1.8317902169625682     
   8.6710996952412037E-002  0.13655125026634007        1.8312339415780401     
   9.5010953282930494E-002  0.13650907174748173        1.8306683024118791     
  0.10264930139445032       0.13646640487934170        1.8300961141897540     
  0.10976425998969039       0.13642337558553619        1.8295190656226770     
  0.11645181239786856       0.13638006533838345        1.8289382493031665     
  0.12278182636050876       0.13633652987571471        1.8283544127088782     
  0.12880703352445297       0.13629280900485122        1.8277680896798001     
  0.13456839120487704       0.13624893214391784        1.8271796747305822     
  0.14009846275110932       0.13620492164658130        1.8265894676372658     
  0.14542364406717515       0.13616079489536750        1.8259977015099207     
  0.15056568396854875       0.13611656567311878        1.8254045611847058     
  0.15554275420956384       0.13607224509202662        1.8248101956827560     
  0.16037022220300207       0.13602784224112499        1.8242147268934532     
  0.16506122155659647       0.13598336464877575        1.8236182557766327     
  0.16962708154816622       0.13593881862014975        1.8230208668884071     
  0.17407765595569791       0.13589420948816841        1.8224226317464420     
  0.17842157864769309       0.13584954180323536        1.8218236113743724     
  0.18266646493411653       0.13580481947884135        1.8212238582544498     
  0.18681907211421053       0.13576004590480903        1.8206234178462235     
  0.19088542889273338       0.13571522403644151        1.8200223297820759     
  0.19487094073848935       0.13567035646547462        1.8194206288187345     
  0.19878047643455879       0.13562544547711677        1.8188183456022109     
  0.20261843976747632       0.13558049309632408        1.8182155072883781     
  0.20638882935949168       0.13553550112566190        1.8176121380507155     
  0.21009528895575061       0.13549047117652233        1.8170082594989552     
  0.21374114996372903       0.13544540469505068        1.8164038910267704     
  0.21732946765550953       0.13540030298382044        1.8157990501024510     
  0.22086305214969321       0.13535516722006788        1.8151937525134394     
  0.22434449506436260       0.13530999847112055        1.8145880125732363     
  0.22777619255803724       0.13526479770752259        1.8139818432974197     
  0.23116036533933934       0.13521956581425820        1.8133752565541563     
  0.23449907611888593       0.13517430360039295        1.8127682631935000     
  0.23779424489192086       0.13512901180739539        1.8121608731589871     
  0.24104766237233716       0.13508369111634785        1.8115530955843391     
  0.24426100184419050       0.13503834215422139        1.8109449388776129     
  0.24743582965269686       0.13499296549935566        1.8103364107946893     
  0.25057361452081822       0.13494756168626271        1.8097275185036945     
  0.25367573584818981       0.13490213120985120        1.8091182686416496     
  0.25674349112500144       0.13485667452915465        1.8085086673644688     
  0.25977810257349859       0.13481119207062964        1.8078987203911898     
  0.26278072311320277       0.13476568423108462        1.8072884330432513     
  0.26575244173213475       0.13472015138028573        1.8066778102794385     
  0.26869428833474934       0.13467459386328351        1.8060668567270852     
  0.27160723812755572       0.13462901200249369        1.8054555767099798     
  0.27449221559517412       0.13458340609956360        1.8048439742733926     
  0.27735009811261468       0.13453777643705034        1.8042320532065841     
  0.28018171923363289       0.13449212327993271        1.8036198170630779     
  0.28298787168996131       0.13444644687697577        1.8030072691789627     
  0.28576931013188100       0.13440074746196617        1.8023944126894571     
  0.28852675363687574       0.13435502525483131        1.8017812505439190     
  0.29126088800990568       0.13430928046265650        1.8011677855194863     
  0.29397236789606573       0.13426351328060970        1.8005540202334782     
  0.29666181872399067       0.13421772389278494        1.7999399571547057     
  0.29932983849628525       0.13417191247297217        1.7993255986137959     
  0.30197699944143735       0.13412607918536137        1.7987109468126350     
  0.30460384954008585       0.13408022418518745        1.7980960038330154     
  0.30721091393712469       0.13403434761932168        1.7974807716445691     
  0.30979869624990758       0.13398844962681533        1.7968652521120567     
  0.31236767978173574       0.13394253033939943        1.7962494470020700     
  0.31491832864888691       0.13389658988194575        1.7956333579892143     
  0.31745108882857770       0.13385062837289111        1.7950169866617982     
  0.31996638913454883       0.13380464592463032        1.7944003345271031     
  0.32246464212627146       0.13375864264387863        1.7937834030162447     
  0.32494624495722568       0.13371261863200828        1.7931661934886849     
  0.32741158016715050       0.13366657398535942        1.7925487072364030     
  0.32986101642273596       0.13362050879552964        1.7919309454877776     
  0.33229490921078331       0.13357442314964210        1.7913129094111822     
  0.33471360148752094       0.13352831713059574        1.7906946001183410     
  0.33711742428740354       0.13348219081729745        1.7900760186674431     
  0.33950669729445410       0.13343604428487890        1.7894571660660488     
  0.34188172937891370       0.13338987760489884        1.7888380432738038     
  0.34424281910174748       0.13334369084553160        1.7882186512049665     
  0.34659025518932240       0.13329748407174380        1.7875989907307781     
  0.34892431698038595       0.13325125734545909        1.7869790626816722     
  0.35124527484729340       0.13320501072571275        1.7863588678493467     
  0.35355339059327368       0.13315874426879679        1.7857384069887114     
  0.35584891782737804       0.13311245802839528        1.7851176808197020     
  0.35813210231862402       0.13306615205571212        1.7844966900289931     
  0.36040318233072766       0.13301982639959059        1.7838754352716024     
  0.36266238893870789       0.13297348110662607        1.7832539171724018     
  0.36490994632854806       0.13292711622127179        1.7826321363275357     
  0.36714607208100974       0.13288073178593865        1.7820100933057594     
  0.36937097744060943       0.13283432784108901        1.7813877886496978     
  0.37158486757069548       0.13278790442532548        1.7807652228770350     
  0.37378794179549329       0.13274146157547415        1.7801423964816303     
  0.37598039382992110       0.13269499932666376        1.7795193099345816     
  0.37816241199792439       0.13264851771240008        1.7788959636852213     
  0.38033417944002140       0.13260201676463637        1.7782723581620616     
  0.38249587431070270       0.13255549651384008        1.7776484937736892     
  0.38464766996628630       0.13250895698905579        1.7770243709096096     
