   0.0000000000000000        3.6906745728581138E-002  0.80528080037810557     
  0.13232064985174691        3.6901646319783661E-002  0.80516953464830954     
  0.18717648098795711        3.6886353668808852E-002  0.80483585911084921     
  0.22930082490574197        3.6869020378977171E-002  0.80445765818217640     
  0.26484010376285971        3.6850811353185034E-002  0.80406034927361436     
  0.29617443887954631        3.6832114851214341E-002  0.80365240395700599     
  0.32452418683902545        3.6813107326207045E-002  0.80323767232329202     
  0.35061411251636015        3.6793883774028237E-002  0.80281822711946649     
  0.37491632265878216        3.6774501181212699E-002  0.80239531175405643     
  0.39775866274924093        3.6754996414098434E-002  0.80196973062619226     
  0.41937977655691122        3.6735394691951938E-002  0.80154203400360180     
  0.43995977694479232        3.6715714024885195E-002  0.80111261485502572     
  0.45963855977692192        3.6695967722012793E-002  0.80068176357654841     
  0.47852735006574737        3.6676165896202741E-002  0.80024970082426627     
  0.49671630698759217        3.6656316411419705E-002  0.79981659818469120     
  0.51427971688958385        3.6636425503336456E-002  0.79938259171608184     
  0.53127964812905193        3.6616498199705659E-002  0.79894779112067849     
  0.54776859041338777        3.6596538613316548E-002  0.79851228613682423     
  0.56379140355319779        3.6576550151228224E-002  0.79807615110429686     
  0.57938678439915781        3.6556535667437599E-002  0.79763944829542288     
  0.59458839001056341        3.6536497576390083E-002  0.79720223039180538     
  0.60942571066256657        3.6516437938795589E-002  0.79676454235677285     
  0.62392475759059252        3.6496358527480691E-002  0.79632642287222943     
  0.63810861136552377        3.6476260878601424E-002  0.79588790545608457     
  0.65199786393430703        3.6456146331955597E-002  0.79544901934184087     
  0.66561097848784367        3.6436016063064722E-002  0.79500979017860107     
  0.67896458508630542        3.6415871108962661E-002  0.79457024059375847     
  0.69207372552429347        3.6395712389116264E-002  0.79413039064947222     
  0.70495205769691605        3.6375540722540449E-002  0.79369025821610639     
  0.71761202736321061        3.6355356841909166E-002  0.79324985928012248     
  0.73006501344597285        3.6335161405273451E-002  0.79280920819975920     
  0.74232145168607178        3.6314955005857422E-002  0.79236831791877460     
  0.75439094046582456        3.6294738180298457E-002  0.79192720014624174     
  0.76628233184619665        3.6274511415619000E-002  0.79148586550866851     
  0.77800381026664700        3.6254275155157098E-002  0.79104432367939792     
  0.78956296089114797        3.6234029803636957E-002  0.79060258348924484     
  0.80096682921774542        3.6213775731524823E-002  0.79016065302153793     
  0.81222197327868428        3.6193513278787760E-002  0.78971853969413364     
  0.82333450952633036        3.6173242758151057E-002  0.78927625033049120     
  0.83431015331379565        3.6152964457932105E-002  0.78883379122150565     
  0.84515425472851702        3.6132678644515387E-002  0.78839116817951027     
  0.85587183041445447        3.6112385564521690E-002  0.78794838658560762     
  0.86646759191832456        3.6092085446715765E-002  0.78750545143129336     
  0.87694597101282501        3.6071778503689325E-002  0.78706236735517832     
  0.88731114238168096        3.6051464933350576E-002  0.78661913867548849     
  0.89756704399475018        3.6031144920246005E-002  0.78617576941890654     
  0.90771739545424390        3.6010818636737038E-002  0.78573226334624457     
  0.91776571455357636        3.5990486244049984E-002  0.78528862397535437     
  0.92771533225710945        3.5970147893215239E-002  0.78484485460161924     
  0.93756940628097241        3.5949803725909772E-002  0.78440095831633705     
  0.94733093343134234        3.5929453875214297E-002  0.78395693802324096     
  0.95700276083631719        3.5909098466295454E-002  0.78351279645338445     
  0.96658759619024204        3.5888737617021722E-002  0.78306853617857963     
  0.97608801711454152        3.5868371438520508E-002  0.78262415962355325     
  0.98550647972640681        3.5848000035683260E-002  0.78217966907696734     
  0.99484532649572543        3.5827623507624126E-002  0.78173506670142712     
   1.0041067934611825        3.5807241948097236E-002  0.78129035454258577     
   1.0132930168682546        3.5786855445876981E-002  0.78084553453744165     
   1.0224060392846912        3.5766464085105282E-002  0.78040060852191617     
   1.0314478152428728        3.5746067945609118E-002  0.77995557823778094     
   1.0404202164530083        3.5725667103191298E-002  0.77951044533900349     
   1.0493250366263895        3.5705261629897220E-002  0.77906521139756646     
   1.0581639959437585        3.5684851594259832E-002  0.77861987790881360     
   1.0669387452001600        3.5664437061525132E-002  0.77817444629636956     
   1.0756508696544762        3.5644018093859725E-002  0.77772891791666854     
   1.0843018926089010        3.5623594750542394E-002  0.77728329406313434     
   1.0928932787411976        3.5603167088140937E-002  0.77683757597003900     
   1.1014264372102285        3.5582735160675769E-002  0.77639176481607219     
   1.1099027245533797        3.5562299019771287E-002  0.77594586172764424     
   1.1183234473926085        3.5541858714796370E-002  0.77549986778195135     
   1.1266898649643888        3.5521414292994456E-002  0.77505378400981417     
   1.1350031914873038        3.5500965799604704E-002  0.77460761139832124     
   1.1432645983798830        3.5480513277974392E-002  0.77416135089328153     
   1.1514752163400455        3.5460056769663822E-002  0.77371500340151333     
   1.1596361372966066        3.5439596314543825E-002  0.77326856979297198     
   1.1677484162422840        3.5419131950886841E-002  0.77282205090273659     
   1.1758130729569143        3.5398663715451993E-002  0.77237544753286702     
   1.1838310936287866        3.5378191643564524E-002  0.77192876045413683     
   1.1918034323813651        3.5357715769190091E-002  0.77148199040765408     
   1.1997310127120544        3.5337236125004390E-002  0.77103513810638091     
   1.2076147288491197        3.5316752742458338E-002  0.77058820423655550     
   1.2154554470323820        3.5296265651839263E-002  0.77014118945902743     
   1.2232540067228486        3.5275774882328179E-002  0.76969409441050707     
   1.2310112217460423        3.5255280462053805E-002  0.76924691970474446     
   1.2387278813734104        3.5234782418143186E-002  0.76879966593363391     
   1.2464047513458640        3.5214280776769413E-002  0.76835233366825473     
   1.2540425748431869        3.5193775563196417E-002  0.76790492345984940     
