   0.0000000000000000       0.37301365828980776     
   2.5042877840411242E-002  0.37297712577122716     
   3.5424839231301457E-002  0.37288071669929318     
   4.3397251700726988E-002  0.37277230634603370     
   5.0123381144258891E-002  0.37265873592977444     
   5.6053687014256330E-002  0.37254228578489917     
   6.1419132813918954E-002  0.37242399232298601     
   6.6356886840481993E-002  0.37230441353266003     
   7.0956299558984776E-002  0.37218388414739184     
   7.5279418687521429E-002  0.37206262071270157     
   7.9371409714362406E-002  0.37194077135336234     
   8.3266360625250169E-002  0.37181844184098811     
   8.6990747975714017E-002  0.37169571032728932     
   9.0565622103721918E-002  0.37157263618363978     
   9.4008046447530788E-002  0.37144926556647773     
   9.7332080369140483E-002  0.37132563506342980     
  0.10054947086565315       0.37120177416314776     
  0.10367015208817483       0.37107770697662457     
  0.10670261416094708       0.37095345346664554     
  0.10965418081239298       0.37082903034490933     
  0.11253122194490760       0.37070445173908567     
  0.11533931885936075       0.37057972969714770     
  0.11808339441693821       0.37045487457440140     
  0.12076781682409712       0.37032989533448984     
  0.12339648329274254       0.37020479978634369     
  0.12597288814847521       0.37007959477276381     
  0.12850017878035214       0.36995428632201927     
  0.13098120198382904       0.36982887977083551     
  0.13341854263888606       0.36970337986501617     
  0.13581455621780625       0.36957779084240705     
  0.13817139628448036       0.36945211650179516     
  0.14049103789710271       0.36932636026050975     
  0.14277529763620020       0.36920052520287794     
  0.14502585083424471       0.36907461412122322     
  0.14724424647030937       0.36894862955074276     
  0.14943192010517001       0.36882257379932964     
  0.15159020516295266       0.36869644897319215     
  0.15372034281047875       0.36857025699896273     
  0.15582349064159004       0.36844399964285829     
  0.15790073033847274       0.36831767852735209     
  0.15995307445348550       0.36819129514573234     
  0.16198147243179811       0.36806485087486496     
  0.16398681597617193       0.36793834698641731     
  0.16596994383960897       0.36781178465676023     
  0.16793164611870159       0.36768516497573273     
  0.16987266810980525       0.36755848895442095     
  0.17179371378122646       0.36743175753208090     
  0.17369544890713456       0.36730497158231845     
  0.17557850390261365       0.36717813191861737     
  0.17744347639395538       0.36705123929929695     
  0.17929093355378997       0.36692429443196900     
  0.18112141422681946       0.36679729797755412     
  0.18293543086864919       0.36667025055390623     
  0.18473347131740972       0.36654315273909344     
  0.18651600041545821       0.36641600507437055     
  0.18828346149637337       0.36628880806687975     
  0.19003627775066781       0.36616156219210838     
  0.19177485348208828       0.36603426789612736     
  0.19349957526502576       0.36590692559763582     
  0.19521081301238269       0.36577953568983174     
  0.19690892096221768       0.36565209854212383     
  0.19859423859058986       0.36552461450170265     
  0.20026709145723801       0.36539708389498354     
  0.20192779199003091       0.36526950702893485     
  0.20357664021352700       0.36514188419230031     
  0.20521392442642186       0.36501421565672781     
  0.20683992183220820       0.36488650167781089     
  0.20845489912692552       0.36475874249605234     
  0.21005911304752367       0.36463093833775695     
  0.21165281088400675       0.36450308941585791     
  0.21323623095824845       0.36437519593068451     
  0.21480960307208005       0.36424725807067548     
  0.21637314892703610       0.36411927601304162     
  0.21792708251790807       0.36399124992438314     
  0.21947161050208436       0.36386317996126583     
  0.22100693254646334       0.36373506627075664     
  0.22253324165358770       0.36360690899092551     
  0.22405072446849650       0.36347870825131351     
  0.22555956156767104       0.36335046417337119     
  0.22705992773133432       0.36322217687086794     
  0.22855199220026046       0.36309384645027798     
  0.23003591891815764       0.36296547301113918     
  0.23151186676060193       0.36283705664639232     
  0.23297998975142228       0.36270859744269829     
  0.23444043726736730       0.36258009548073816     
  0.23589335423181901       0.36245155083549263     
  0.23733888129826244       0.36232296357650762     
  0.23877715502416350       0.36219433376814347     
  0.24020830803586168       0.36206566146981017     
  0.24163246918503822       0.36193694673618876     
  0.24304976369727907       0.36180818961744105     
  0.24446031331321538       0.36167939015940703     
  0.24586423642268979       0.36155054840379275     
  0.24726164819236410       0.36142166438834589     
  0.24865266068715661       0.36129273814702384     
  0.25003738298586886       0.36116376971015268     
  0.25141592129133866       0.36103475910457694     
  0.25278837903543155       0.36090570635380181     
  0.25415485697916412       0.36077661147812889     
  0.25551545330823122       0.36064747449478385     
  0.25687026372419269       0.36051829541803876     
  0.25821938153155793       0.36038907425932765     
  0.25956289772099111       0.36025981102735671     
  0.26090090104884678       0.36013050572820832     
  0.26223347811323083       0.36000115836544155     
  0.26356071342677095       0.35987176894018652     
  0.26488268948626831       0.35974233745123474     
  0.26619948683939310       0.35961286389512537     
  0.26751118414857422       0.35948334826622730     
  0.26881785825222737       0.35935379055681743     
  0.27011958422345522       0.35922419075715534     
  0.27141643542634558       0.35909454885555459     
  0.27270848356998684       0.35896486483845130     
  0.27399579876031310       0.35883513869046868     
  0.27527844954988384       0.35870537039447958     
  0.27655650298569812       0.35857555993166568     
  0.27783002465513718       0.35844570728157532     
  0.27909907873012435       0.35831581242217697     
  0.28036372800958570       0.35818587532991197     
  0.28162403396029057       0.35805589597974402     
  0.28288005675614719       0.35792587434520784     
  0.28413185531602425       0.35779581039845482     
  0.28537948734016433       0.35766570411029602     
  0.28662300934525459       0.35753555545024623     
  0.28786247669821224       0.35740536438656262     
  0.28909794364874453       0.35727513088628493     
  0.29032946336073495       0.35714485491527204     
  0.29155708794250756       0.35701453643823833     
  0.29278086847601914       0.35688417541878742     
  0.29400085504502294       0.35675377181944640     
  0.29521709676225044       0.35662332560169635     
  0.29642964179565062       0.35649283672600396     
  0.29763853739372736       0.35636230515185008     
  0.29884382991001213       0.35623173083775916     
  0.30004556482670808       0.35610111374132536     
  0.30124378677753955       0.35597045381923953     
  0.30243853956983829       0.35583975102731447     
  0.30362986620589943       0.35570900532050875     
  0.30481780890363408       0.35557821665295092     
  0.30600240911654841       0.35544738497796119     
