   0.0000000000000000        6.6179727813970458E-013   1.0000000000000000     
   1.5707963267948967E-003   7.4789284970953670E-007  0.99999876629970352     
   3.1415926535897933E-003   3.1083748230065734E-006  0.99999506520185821     
   4.7123889803846897E-003   7.0580313527083324E-006  0.99998889671559599     
   6.2831853071795866E-003   1.2593439983314450E-005  0.99998026085613712     
   7.8539816339744835E-003   1.9713369563037476E-005  0.99996915764478966     
   9.4247779607693795E-003   2.8417161933708463E-005  0.99995558710894983     
   1.0995574287564277E-002   3.8704358479127216E-005  0.99993954928210138     
   1.2566370614359173E-002   5.0574575645824445E-005  0.99992104420381611     
   1.4137166941154069E-002   6.4027453691603399E-005  0.99990007191975350     
   1.5707963267948967E-002   7.9062632413429834E-005  0.99987663248166059     
   1.7278759594743863E-002   9.5679738438454850E-005  0.99985072594737179     
   1.8849555921538759E-002   1.1387837804584097E-004  0.99982235238080897     
   2.0420352248333655E-002   1.3365813286506041E-004  0.99979151185198112     
   2.1991148575128554E-002   1.5501855717276429E-004  0.99975820443698404     
   2.3561944901923450E-002   1.7795917612714238E-004  0.99972243021800056     
   2.5132741228718346E-002   2.0247948457732598E-004  0.99968418928329994     
   2.6703537555513242E-002   2.2857894623910344E-004  0.99964348172723805     
   2.8274333882308138E-002   2.5625699311172812E-004  0.99960030765025654     
   2.9845130209103038E-002   2.8551302505797158E-004  0.99955466715888330     
   3.1415926535897934E-002   3.1634640949752845E-004  0.99950656036573160     
   3.2986722862692830E-002   3.4875648118090662E-004  0.99945598738950014     
   3.4557519189487726E-002   3.8274254202164647E-004  0.99940294835497290     
   3.6128315516282622E-002   4.1830386097159406E-004  0.99934744339301829     
   3.7699111843077518E-002   4.5543967392851307E-004  0.99928947264058920     
   3.9269908169872414E-002   4.9414918366837255E-004  0.99922903624072290     
   4.0840704496667310E-002   5.3443155979676551E-004  0.99916613434254009     
   4.2411500823462213E-002   5.7628593871535225E-004  0.99910076710124496     
   4.3982297150257109E-002   6.1971142360029471E-004  0.99903293467812471     
   4.5553093477052005E-002   6.6470708439037571E-004  0.99896263724054912     
   4.7123889803846901E-002   7.1127195778304816E-004  0.99888987496197001     
   4.8694686130641797E-002   7.5940504723706148E-004  0.99881464802192110     
   5.0265482457436693E-002   8.0910532298061660E-004  0.99873695660601747     
   5.1836278784231589E-002   8.6037172202421675E-004  0.99865680090595499     
   5.3407075111026485E-002   9.1320314817756572E-004  0.99857418111950980     
   5.4977871437821381E-002   9.6759847206999005E-004  0.99848909745053793     
   5.6548667764616277E-002   1.0235565311739641E-003  0.99840155010897502     
   5.8119464091411173E-002   1.0810761298314026E-003  0.99831153931083538     
   5.9690260418206076E-002   1.1401560392824384E-003  0.99821906527821180     
   6.1261056745000972E-002   1.2007949976964656E-003  0.99812412823927454     
   6.2831853071795868E-002   1.2629917102052555E-003  0.99802672842827156     
   6.4402649398590764E-002   1.3267448489379914E-003  0.99792686608552705     
   6.5973445725385660E-002   1.3920530530580962E-003  0.99782454145744148     
   6.7544242052180556E-002   1.4589149288017414E-003  0.99771975479649067     
   6.9115038378975452E-002   1.5273290495179440E-003  0.99761250636122523     
   7.0685834705770348E-002   1.5972939557101790E-003  0.99750279641627004     
   7.2256631032565244E-002   1.6688081550794384E-003  0.99739062523232369     
   7.3827427359360140E-002   1.7418701225686772E-003  0.99727599308615711     
   7.5398223686155036E-002   1.8164783004086047E-003  0.99715890026061393     
   7.6969020012949932E-002   1.8926310981647705E-003  0.99703934704460895     
   7.8539816339744828E-002   1.9703268927859156E-003  0.99691733373312796     
   8.0110612666539724E-002   2.0495640286535550E-003  0.99679286062722661     
   8.1681408993334620E-002   2.1303408176327580E-003  0.99666592803402987     
   8.3252205320129516E-002   2.2126555391241112E-003  0.99653653626673133     
   8.4823001646924426E-002   2.2965064401168330E-003  0.99640468564459239     
   8.6393797973719322E-002   2.3818917352430233E-003  0.99627037649294126     
   8.7964594300514218E-002   2.4688096068330358E-003  0.99613360914317250     
   8.9535390627309114E-002   2.5572582049719485E-003  0.99599438393274586     
   9.1106186954104010E-002   2.6472356475571194E-003  0.99585270120518565     
   9.2676983280898906E-002   2.7387400203568216E-003  0.99570856131008012     
   9.4247779607693802E-002   2.8317693770699374E-003  0.99556196460308000     
   9.5818575934488698E-002   2.9263217393867068E-003  0.99541291144589816     
   9.7389372261283594E-002   3.0223950970505128E-003  0.99526140220630832     
   9.8960168588078490E-002   3.1199874079206988E-003  0.99510743725814466     
  0.10053096491487339        3.2190965980364093E-003  0.99495101698130017     
  0.10210176124166828        3.3197205616814452E-003  0.99479214176172648     
  0.10367255756846318        3.4218571614501214E-003  0.99463081199143233     
  0.10524335389525807        3.5255042283141250E-003  0.99446702806848297     
  0.10681415022205297        3.6306595616903635E-003  0.99430079039699892     
  0.10838494654884787        3.7373209295097944E-003  0.99413209938715508     
  0.10995574287564276        3.8454860682872352E-003  0.99396095545517971     
  0.11152653920243766        3.9551526831921426E-003  0.99378735902335347     
  0.11309733552923255        4.0663184481203518E-003  0.99361131052000840     
  0.11466813185602745        4.1789810057667794E-003  0.99343281037952658     
  0.11623892818282235        4.2931379676990735E-003  0.99325185904233937     
  0.11780972450961726        4.4087869144322145E-003  0.99306845695492629     
  0.11938052083641215        4.5259253955040515E-003  0.99288260456981370     
  0.12095131716320705        4.6445509295517731E-003  0.99269430234557376     
  0.12252211349000194        4.7646610043893083E-003  0.99250355074682373     
  0.12409290981679684        4.8862530770856531E-003  0.99231035024422409     
  0.12566370614359174        5.0093245740441090E-003  0.99211470131447788     
  0.12723450247038662        5.1338728910824373E-003  0.99191660444032936     
  0.12880529879718153        5.2598953935139199E-003  0.99171606011056290     
  0.13037609512397641        5.3873894162293195E-003  0.99151306882000168     
  0.13194689145077132        5.5163522637797372E-003  0.99130763106950659     
  0.13351768777756620        5.6467812104603601E-003  0.99109974736597484     
  0.13508848410436111        5.7786735003950906E-003  0.99088941822233867     
  0.13665928043115602        5.9120263476220621E-003  0.99067664415756451     
  0.13823007675795090        6.0468369361800223E-003  0.99046142569665119     
  0.13980087308474581        6.1831024201955921E-003  0.99024376337062880     
  0.14137166941154070        6.3208199239713813E-003  0.99002365771655754     
  0.14294246573833561        6.4599865420749639E-003  0.98980110927752618     
  0.14451326206513049        6.6005993394287078E-003  0.98957611860265093     
  0.14608405839192540        6.7426553514004514E-003  0.98934868624707395     
  0.14765485471872028        6.8861515838950270E-003  0.98911881277196179     
  0.14922565104551519        7.0310850134466087E-003  0.98888649874450463     
  0.15079644737231007        7.1774525873118953E-003  0.98865174473791406     
  0.15236724369910498        7.3252512235641321E-003  0.98841455133142231     
  0.15393804002589986        7.4744778111879304E-003  0.98817491911028055     
  0.15550883635269477        7.6251292101749196E-003  0.98793284866575737     
  0.15707963267948966        7.7772022516201965E-003  0.98768834059513777     
  0.15865042900628457        7.9306937378195875E-003  0.98744139550172083     
  0.16022122533307945        8.0856004423676998E-003  0.98719201399481915     
  0.16179202165987436        8.2419191102567676E-003  0.98694019668975685     
  0.16336281798666924        8.3996464579762838E-003  0.98668594420786804     
  0.16493361431346415        8.5587791736134230E-003  0.98642925717649543     
  0.16650441064025903        8.7193139169542203E-003  0.98617013622898886     
  0.16807520696705394        8.8812473195855265E-003  0.98590858200470333     
  0.16964600329384885        9.0445759849977388E-003  0.98564459514899805     
  0.17121679962064373        9.2092964886882778E-003  0.98537817631323421     
  0.17278759594743864        9.3754053782658161E-003  0.98510932615477387     
  0.17435839227423353        9.5428991735552523E-003  0.98483804533697816     
  0.17592918860102844        9.7117743667034361E-003  0.98456433452920533     
  0.17749998492782332        9.8820274222856091E-003  0.98428819440680981     
  0.17907078125461823        1.0053654777412595E-002  0.98400962565113970     
  0.18064157758141311        1.0226652841838700E-002  0.98372862894953594     
  0.18221237390820802        1.0401017998070331E-002  0.98344520499532972     
  0.18378317023500290        1.0576746601475319E-002  0.98315935448784153     
  0.18535396656179781        1.0753834980392960E-002  0.98287107813237917     
  0.18692476288859269        1.0932279436244743E-002  0.98258037664023590     
  0.18849555921538760        1.1112076243645783E-002  0.98228725072868872     
  0.19006635554218249        1.1293221650516926E-002  0.98199170112099654     
  0.19163715186897740        1.1475711878197539E-002  0.98169372854639891     
  0.19320794819577228        1.1659543121558976E-002  0.98139333374011328     
  0.19477874452256719        1.1844711549118718E-002  0.98109051744333409     
  0.19634954084936207        1.2031213303155165E-002  0.98078528040323043     
  0.19792033717615698        1.2219044499823086E-002  0.98047762337294442     
  0.19949113350295186        1.2408201229269722E-002  0.98016754711158904     
  0.20106192982974677        1.2598679555751524E-002  0.97985505238424686     
  0.20263272615654168        1.2790475517751542E-002  0.97954013996196743     
  0.20420352248333656        1.2983585128097434E-002  0.97922281062176575     
  0.20577431881013147        1.3178004374080095E-002  0.97890306514662062     
  0.20734511513692636        1.3373729217572926E-002  0.97858090432547207     
  0.20891591146372127        1.3570755595151682E-002  0.97825632895322001     
  0.21048670779051615        1.3769079418214957E-002  0.97792933983072183     
  0.21205750411731106        1.3968696573105248E-002  0.97759993776479071     
  0.21362830044410594        1.4169602921230614E-002  0.97726812356819348     
  0.21519909677090085        1.4371794299186932E-002  0.97693389805964870     
  0.21676989309769573        1.4575266518880716E-002  0.97659726206382458     
  0.21834068942449064        1.4780015367652534E-002  0.97625821641133703     
  0.21991148575128552        1.4986036608400968E-002  0.97591676193874743     
  0.22148228207808043        1.5193325979707141E-002  0.97557289948856074     
  0.22305307840487532        1.5401879195959802E-002  0.97522662990922337     
  0.22462387473167023        1.5611691947480969E-002  0.97487795405512123     
  0.22619467105846511        1.5822759900652072E-002  0.97452687278657713     
  0.22776546738526002        1.6035078698040689E-002  0.97417338696984934     
  0.22933626371205490        1.6248643958527771E-002  0.97381749747712887     
  0.23090706003884981        1.6463451277435395E-002  0.97345920518653772     
  0.23247785636564469        1.6679496226655030E-002  0.97309851098212652     
  0.23404865269243960        1.6896774354776326E-002  0.97273541575387235     
  0.23561944901923451        1.7115281187216395E-002  0.97236992039767656     
  0.23719024534602939        1.7335012226349568E-002  0.97200202581536266     
  0.23876104167282430        1.7555962951637683E-002  0.97163173291467397     
  0.24033183799961919        1.7778128819760819E-002  0.97125904260927132     
  0.24190263432641410        1.8001505264748505E-002  0.97088395581873099     
  0.24347343065320898        1.8226087698111442E-002  0.97050647346854246     
  0.24504422698000389        1.8451871508973629E-002  0.97012659649010580     
  0.24661502330679877        1.8678852064204984E-002  0.96974432582072978     
  0.24818581963359368        1.8907024708554390E-002  0.96935966240362925     
  0.24975661596038856        1.9136384764783205E-002  0.96897260718792300     
  0.25132741228718347        1.9366927533799178E-002  0.96858316112863108     
  0.25289820861397838        1.9598648294790830E-002  0.96819132518667317     
  0.25446900494077324        1.9831542305362236E-002  0.96779710032886546     
  0.25603980126756815        2.0065604801668226E-002  0.96740048752791852     
  0.25761059759436306        2.0300830998549971E-002  0.96700148776243500     
  0.25918139392115797        2.0537216089671025E-002  0.96660010201690727     
  0.26075219024795282        2.0774755247653726E-002  0.96619633128171478     
  0.26232298657474773        2.1013443624215981E-002  0.96579017655312149     
  0.26389378290154264        2.1253276350308447E-002  0.96538163883327388     
  0.26546457922833755        2.1494248536252095E-002  0.96497071913019827     
  0.26703537555513240        2.1736355271876125E-002  0.96455741845779808     
  0.26860617188192731        2.1979591626656237E-002  0.96414173783585166     
  0.27017696820872222        2.2223952649853287E-002  0.96372367829000971     
  0.27174776453551713        2.2469433370652280E-002  0.96330324085179242     
