   1.5707963267948967E-003   7.4075447884221376E-007
   3.1415926535897933E-003   2.9630010546108675E-006
   4.7123889803846897E-003   6.6666890779636229E-006
   6.2831853071795866E-003   1.1851734178329392E-005
   7.8539816339744835E-003   1.8518018224311452E-005
   9.4247779607693795E-003   2.6665389324384278E-005
   1.0995574287564277E-002   3.6293661884487282E-005
   1.2566370614359173E-002   4.7402616519486495E-005
   1.4137166941154069E-002   5.9992000171964593E-005
   1.5707963267948967E-002   7.4061526028761736E-005
   1.7278759594743863E-002   8.9610873590035357E-005
   1.8849555921538759E-002   1.0663968863697269E-004
   2.0420352248333655E-002   1.2514758327757472E-004
   2.1991148575128554E-002   1.4513413593135604E-004
   2.3561944901923450E-002   1.6659889136644621E-004
   2.5132741228718346E-002   1.8954136069689295E-004
   2.6703537555513242E-002   2.1396102141170881E-004
   2.8274333882308138E-002   2.3985731737175082E-004
   2.9845130209103038E-002   2.6722965886360572E-004
   3.1415926535897934E-002   2.9607742257547505E-004
   3.2986722862692830E-002   3.2639995164775935E-004
   3.4557519189487726E-002   3.5819655568671200E-004
   3.6128315516282622E-002   3.9146651077316951E-004
   3.7699111843077518E-002   4.2620905951428270E-004
   3.9269908169872414E-002   4.6242341104257585E-004
   4.0840704496667310E-002   5.0010874103696191E-004
   4.2411500823462213E-002   5.3926419179292087E-004
   4.3982297150257109E-002   5.7988887219330952E-004
   4.5553093477052005E-002   6.2198185777297826E-004
   4.7123889803846901E-002   6.6554219073862745E-004
   4.8694686130641797E-002   7.1056888001020692E-004
   5.0265482457436693E-002   7.5706090121989834E-004
   5.1836278784231589E-002   8.0501719679487043E-004
   5.3407075111026485E-002   8.5443667594930258E-004
   5.4977871437821381E-002   9.0531821473264801E-004
   5.6548667764616277E-002   9.5766065607060240E-004
   5.8119464091411173E-002   1.0114628098141180E-003
   5.9690260418206076E-002   1.0667234527511056E-003
   6.1261056745000972E-002   1.1234413286455164E-003
   6.2831853071795868E-002   1.1816151483228696E-003
   6.4402649398590764E-002   1.2412435896486356E-003
   6.5973445725385660E-002   1.3023252976121565E-003
   6.7544242052180556E-002   1.3648588843811252E-003
   6.9115038378975452E-002   1.4288429292803185E-003
   7.0685834705770348E-002   1.4942759789238966E-003
   7.2256631032565244E-002   1.5611565471951841E-003
   7.3827427359360140E-002   1.6294831153343700E-003
   7.5398223686155036E-002   1.6992541319465358E-003
   7.6969020012949932E-002   1.7704680130984285E-003
   7.8539816339744828E-002   1.8431231423530357E-003
   8.0110612666539724E-002   1.9172178707969501E-003
   8.1681408993334620E-002   1.9927505171212969E-003
   8.3252205320129516E-002   2.0697193676673642E-003
   8.4823001646924426E-002   2.1481226764652932E-003
   8.6393797973719322E-002   2.2279586653435692E-003
   8.7964594300514218E-002   2.3092255238983360E-003
   8.9535390627309114E-002   2.3919214096294926E-003
   9.1106186954104010E-002   2.4760444479778611E-003
   9.2676983280898906E-002   2.5615927323394765E-003
   9.4247779607693802E-002   2.6485643242089973E-003
   9.5818575934488698E-002   2.7369572531531616E-003
   9.7389372261283594E-002   2.8267695169720778E-003
   9.8960168588078490E-002   2.9179990816514327E-003
  0.10053096491487339        3.0106438815091043E-003
  0.10210176124166828        3.1047018192539898E-003
  0.10367255756846318        3.2001707659965960E-003
  0.10524335389525807        3.2970485613833056E-003
  0.10681415022205297        3.3953330136220045E-003
  0.10838494654884787        3.4950218995804206E-003
  0.10995574287564276        3.5961129648213555E-003
  0.11152653920243766        3.6986039237042849E-003
  0.11309733552923255        3.8024924594586519E-003
  0.11466813185602745        3.9077762242328597E-003
  0.11623892818282235        4.0144528391871442E-003
  0.11780972450961726        4.1225198945718938E-003
  0.11938052083641215        4.2319749497832142E-003
  0.12095131716320705        4.3428155334464926E-003
  0.12252211349000194        4.4550391435403056E-003
  0.12409290981679684        4.5686432473917666E-003
  0.12566370614359174        4.6836252818231536E-003
  0.12723450247038662        4.7999826531902809E-003
  0.12880529879718153        4.9177127375123371E-003
  0.13037609512397641        5.0368128805046569E-003
  0.13194689145077132        5.1572803976937271E-003
  0.13351768777756620        5.2791125744848927E-003
  0.13508848410436111        5.4023066662580773E-003
  0.13665928043115602        5.5268598984416790E-003
  0.13823007675795090        5.6527694666187196E-003
  0.13980087308474581        5.7800325365787112E-003
  0.14137166941154070        5.9086462444650645E-003
  0.14294246573833561        6.0386076968119802E-003
  0.14451326206513049        6.1699139706498088E-003
  0.14608405839192540        6.3025621136117600E-003
  0.14765485471872028        6.4365491439922554E-003
  0.14922565104551519        6.5718720508845304E-003
  0.15079644737231007        6.7085277942335849E-003
  0.15236724369910498        6.8465133049668021E-003
  0.15393804002589986        6.9858254850384757E-003
  0.15550883635269477        7.1264612075980513E-003
  0.15707963267948966        7.2684173170213138E-003
  0.15865042900628457        7.4116906290378854E-003
  0.16022122533307945        7.5562779308322534E-003
  0.16179202165987436        7.7021759811213304E-003
  0.16336281798666924        7.8493815102912649E-003
  0.16493361431346415        7.9978912204612274E-003
  0.16650441064025903        8.1477017856041705E-003
  0.16807520696705394        8.2988098516509085E-003
  0.16964600329384885        8.4512120365869067E-003
  0.17121679962064373        8.6049049305507615E-003
  0.17278759594743864        8.7598850959560489E-003
  0.17435839227423353        8.9161490675892918E-003
  0.17592918860102844        9.0736933526964804E-003
  0.17749998492782332        9.2325144311064065E-003
  0.17907078125461823        9.3926087553758714E-003
  0.18064157758141311        9.5539727508115128E-003
  0.18221237390820802        9.7166028156758077E-003
  0.18378317023500290        9.8804953212227684E-003
  0.18535396656179781        1.0045646611816842E-002
