   0.0000000000000000        2.6147173508602480E-011
   0.0000000000000000       -3.2899286602815277E-006
   0.0000000000000000       -3.0705328109113723E-005
   0.0000000000000000       -7.8736295163137963E-005
   0.0000000000000000       -1.4688030795393395E-004
   0.0000000000000000       -2.3496856169426172E-004
   0.0000000000000000       -3.4292291095131433E-004
   0.0000000000000000       -4.7069977952998943E-004
   0.0000000000000000       -6.1827146384846679E-004
   0.0000000000000000       -7.8561843439313515E-004
   0.0000000000000000       -9.7272568909805598E-004
   0.0000000000000000       -1.1795808432666028E-003
   0.0000000000000000       -1.4061730500172511E-003
   0.0000000000000000       -1.6524923526061665E-003
   0.0000000000000000       -1.9185292766855850E-003
   0.0000000000000000       -2.2042745632183274E-003
   0.0000000000000000       -2.5097189876048735E-003
   0.0000000000000000       -2.8348532336767551E-003
   0.0000000000000000       -3.1796678037485705E-003
   0.0000000000000000       -3.5441529530373726E-003
   0.0000000000000000       -3.9282986409550609E-003
   0.0000000000000000       -4.3320944943384719E-003
   0.0000000000000000       -4.7555297792887122E-003
   0.0000000000000000       -5.1985933793268074E-003
   0.0000000000000000       -5.6612737782557451E-003
   0.0000000000000000       -6.1435590465789610E-003
   0.0000000000000000       -6.6454368306409946E-003
   0.0000000000000000       -7.1668943438764317E-003
   0.0000000000000000       -7.7079183597094829E-003
   0.0000000000000000       -8.2684952057589800E-003
   0.0000000000000000       -8.8486107590854488E-003
   0.0000000000000000       -9.4482504422774404E-003
   0.0000000000000000       -1.0067399220219243E-002
   0.0000000000000000       -1.0706041597416227E-002
   0.0000000000000000       -1.1364161615779836E-002
   0.0000000000000000       -1.2041742852794191E-002
   0.0000000000000000       -1.2738768420001599E-002
   0.0000000000000000       -1.3455220961756336E-002
   0.0000000000000000       -1.4191082654205467E-002
   0.0000000000000000       -1.4946335204463014E-002
   0.0000000000000000       -1.5720959849949721E-002
   0.0000000000000000       -1.6514937357875466E-002
   0.0000000000000000       -1.7328248024845248E-002
   0.0000000000000000       -1.8160871676572821E-002
   0.0000000000000000       -1.9012787667688560E-002
   0.0000000000000000       -1.9883974881630340E-002
   0.0000000000000000       -2.0774411730607845E-002
   0.0000000000000000       -2.1684076155632229E-002
   0.0000000000000000       -2.2612945626604181E-002
   0.0000000000000000       -2.3560997142454534E-002
