   1.0000000000000000        0.0000000000000000     
  0.99999876629970352        1.5707956808308789E-003
  0.99999506520185821        3.1415874858795635E-003
  0.99998889671559599        4.7123715393734226E-003
  0.99998026085613712        6.2831439655589511E-003
  0.99996915764478966        7.8539008887113342E-003
  0.99995558710894983        9.4246384331440058E-003
  0.99993954928210138        1.0995352723218223E-002
  0.99992104420381611        1.2566039883352607E-002
  0.99990007191975350        1.4136696038032734E-002
  0.99987663248166059        1.5707317311820675E-002
  0.99985072594737179        1.7277899829364569E-002
  0.99982235238080897        1.8848439715408175E-002
  0.99979151185198112        2.0418933094800456E-002
  0.99975820443698404        2.1989376092505109E-002
  0.99972243021800056        2.3559764833610154E-002
  0.99968418928329994        2.5130095443337479E-002
  0.99964348172723805        2.6700364047052408E-002
  0.99960030765025654        2.8270566770273252E-002
  0.99955466715888330        2.9840699738680889E-002
  0.99950656036573160        3.1410759078128292E-002
  0.99945598738950014        3.2980740914650128E-002
  0.99940294835497290        3.4550641374472273E-002
  0.99934744339301829        3.6120456584021403E-002
  0.99928947264058920        3.7690182669934541E-002
  0.99922903624072290        3.9259815759068610E-002
  0.99916613434254009        4.0829351978509995E-002
  0.99910076710124496        4.2398787455584105E-002
  0.99903293467812471        4.3968118317864908E-002
  0.99896263724054912        4.5537340693184498E-002
  0.99888987496197001        4.7106450709642665E-002
  0.99881464802192110        4.8675444495616414E-002
  0.99873695660601747        5.0244318179769556E-002
  0.99865680090595499        5.1813067891062235E-002
  0.99857418111950980        5.3381689758760474E-002
  0.99848909745053793        5.4950179912445746E-002
  0.99840155010897502        5.6518534482024527E-002
  0.99831153931083538        5.8086749597737811E-002
  0.99821906527821180        5.9654821390170705E-002
  0.99812412823927454        6.1222745990261923E-002
  0.99802672842827156        6.2790519529313374E-002
  0.99792686608552705        6.4358138138999724E-002
  0.99782454145744148        6.5925597951377854E-002
  0.99771975479649067        6.7492895098896527E-002
  0.99761250636122523        6.9060025714405796E-002
  0.99750279641627004        7.0626985931166675E-002
  0.99739062523232369        7.2193771882860594E-002
  0.99727599308615711        7.3760379703598972E-002
  0.99715890026061393        7.5326805527932722E-002
  0.99703934704460895        7.6893045490861844E-002
  0.99691733373312796        7.8459095727844944E-002
  0.99679286062722661        8.0024952374808708E-002
  0.99666592803402987        8.1590611568157542E-002
  0.99653653626673133        8.3156069444783015E-002
  0.99640468564459239        8.4721322142073452E-002
  0.99627037649294126        8.6286365797923384E-002
  0.99613360914317250        8.7851196550743180E-002
  0.99599438393274586        8.9415810539468524E-002
  0.99585270120518565        9.0980203903569923E-002
  0.99570856131008012        9.2544372783062254E-002
  0.99556196460308000        9.4108313318514325E-002
  0.99541291144589816        9.5672021651058300E-002
  0.99526140220630832        9.7235493922399330E-002
  0.99510743725814466        9.8798726274825013E-002
  0.99495101698130017       0.10036171485121489     
  0.99479214176172648       0.10192445579505004     
  0.99463081199143233       0.10348694525042253     
  0.99446702806848297       0.10504917936204494     
  0.99430079039699892       0.10661115427525991     
  0.99413209938715508       0.10817286613604961     
  0.99396095545517971       0.10973431109104527     
  0.99378735902335347       0.11129548528753667     
  0.99361131052000840       0.11285638487348168     
  0.99343281037952658       0.11441700599751574     
  0.99325185904233937       0.11597734480896137     
  0.99306845695492629       0.11753739745783766     
  0.99288260456981370       0.11909716009486974     
  0.99269430234557376       0.12065662887149840     
  0.99250355074682373       0.12221579993988944     
  0.99231035024422409       0.12377466945294324     
  0.99211470131447788       0.12533323356430426     
  0.99191660444032936       0.12689148842837042     
  0.99171606011056290       0.12844943020030286     
  0.99151306882000168       0.13000705503603502     
  0.99130763106950659       0.13156435909228251     
  0.99109974736597484       0.13312133852655234     
  0.99088941822233867       0.13467798949715259     
  0.99067664415756451       0.13623430816320173     
  0.99046142569665119       0.13779029068463808     
  0.99024376337062880       0.13934593322222952     
  0.99002365771655754       0.14090123193758267     
  0.98980110927752618       0.14245618299315263     
  0.98957611860265093       0.14401078255225216     
  0.98934868624707395       0.14556502677906147     
  0.98911881277196179       0.14711891183863737     
  0.98888649874450463       0.14867243389692300     
  0.98865174473791406       0.15022558912075706     
  0.98841455133142231       0.15177837367788347     
  0.98817491911028055       0.15333078373696063     
  0.98793284866575737       0.15488281546757113     
  0.98768834059513777       0.15643446504023087     
  0.98744139550172083       0.15798572862639884     
  0.98719201399481915       0.15953660239848630     
  0.98694019668975685       0.16108708252986642     
  0.98668594420786804       0.16263716519488358     
  0.98642925717649543       0.16418684656886295     
  0.98617013622898886       0.16573612282811970     
  0.98590858200470333       0.16728499014996873     
  0.98564459514899805       0.16883344471273390     
  0.98537817631323421       0.17038148269575742     
  0.98510932615477387       0.17192910027940955     
  0.98483804533697816       0.17347629364509770     
  0.98456433452920533       0.17502305897527606     
  0.98428819440680981       0.17656939245345490     
  0.98400962565113970       0.17811529026421014     
  0.98372862894953594       0.17966074859319253     
  0.98344520499532972       0.18120576362713736     
  0.98315935448784153       0.18275033155387355     
  0.98287107813237917       0.18429444856233332     
  0.98258037664023590       0.18583811084256141     
  0.98228725072868872       0.18738131458572463     
  0.98199170112099654       0.18892405598412113     
  0.98169372854639891       0.19046633123118989     
  0.98139333374011328       0.19200813652152002     
  0.98109051744333409       0.19354946805086026     
  0.98078528040323043       0.19509032201612825     
  0.98047762337294442       0.19663069461542007     
  0.98016754711158904       0.19817058204801935     
  0.97985505238424686       0.19970998051440703     
  0.97954013996196743       0.20124888621627035     
  0.97922281062176575       0.20278729535651249     
  0.97890306514662062       0.20432520413926183     
  0.97858090432547207       0.20586260876988133     
