   0.0000000000000000        4.6956045580739840E-002  0.12806873520470741     
  0.13232064985174691        4.6944638193880811E-002  0.12803762249943254     
  0.18717648098795711        4.6910428425320713E-002  0.12794431818181057     
  0.22930082490574197        4.6871690499692718E-002  0.12783866368986446     
  0.26484010376285971        4.6831029360644420E-002  0.12772776379219433     
  0.29617443887954631        4.6789311178695191E-002  0.12761398089733597     
  0.32452418683902545        4.6746928680018965E-002  0.12749838613348502     
  0.35061411251636015        4.6704092801424887E-002  0.12738155481336261     
  0.37491632265878216        4.6660929788327185E-002  0.12726383126090671     
  0.39775866274924093        4.6617521125836392E-002  0.12714543772002462     
  0.41937977655691122        4.6573922429416284E-002  0.12702652587729935     
  0.43995977694479232        4.6530173327336131E-002  0.12690720381556159     
  0.45963855977692192        4.6486303039241526E-002  0.12678755122898078     
  0.47852735006574737        4.6442333718998106E-002  0.12666762854039526     
  0.49671630698759217        4.6398282556739397E-002  0.12654748263447416     
  0.51427971688958385        4.6354163154299632E-002  0.12642715060909668     
  0.53127964812905193        4.6309986455760239E-002  0.12630666231334078     
  0.54776859041338777        4.6265761395178760E-002  0.12618604211411036     
  0.56379140355319779        4.6221495358657681E-002  0.12606531015638978     
  0.57938678439915781        4.6177194521096594E-002  0.12594448328170754     
  0.59458839001056341        4.6132864096276163E-002  0.12582357571021968     
  0.60942571066256657        4.6088508525703273E-002  0.12570259955576935     
  0.62392475759059252        4.6044131623352975E-002  0.12558156522065836     
  0.63810861136552377        4.5999736688101242E-002  0.12546048170229845     
  0.65199786393430703        4.5955326592122550E-002  0.12533935683430822     
  0.66561097848784367        4.5910903851157092E-002  0.12521819747816118     
  0.67896458508630542        4.5866470680927980E-002  0.12509700967705914     
  0.69207372552429347        4.5822029042855102E-002  0.12497579878061274     
  0.70495205769691605        4.5777580681409649E-002  0.12485456954672310     
  0.71761202736321061        4.5733127154876117E-002  0.12473332622548240     
  0.73006501344597285        4.5688669860867608E-002  0.12461207262876493     
  0.74232145168607178        4.5644210057631279E-002  0.12449081218833589     
  0.75439094046582456        4.5599748881949252E-002  0.12436954800467459     
  0.76628233184619665        4.5555287364266034E-002  0.12424828288823328     
  0.77800381026664700        4.5510826441542071E-002  0.12412701939449421     
  0.78956296089114797        4.5466366968230310E-002  0.12400575985390716     
  0.80096682921774542        4.5421909725694966E-002  0.12388450639757850     
  0.81222197327868428        4.5377455430329554E-002  0.12376326097941237     
  0.82333450952633036        4.5333004740583834E-002  0.12364202539527609     
  0.83431015331379565        4.5288558263070378E-002  0.12352080129965531     
  0.84515425472851702        4.5244116557891234E-002  0.12339959022018214     
  0.85587183041445447        4.5199680143301418E-002  0.12327839357035428     
  0.86646759191832456        4.5155249499805018E-002  0.12315721266070696     
  0.87694597101282501        4.5110825073765175E-002  0.12303604870865875     
  0.88731114238168096        4.5066407280594842E-002  0.12291490284721419     
  0.89756704399475018        4.5021996507585545E-002  0.12279377613267892     
  0.90771739545424390        4.4977593116422257E-002  0.12267266955151879     
  0.91776571455357636        4.4933197445424872E-002  0.12255158402647340     
  0.92771533225710945        4.4888809811551328E-002  0.12243052042201932     
  0.93756940628097241        4.4844430512191821E-002  0.12230947954926374     
  0.94733093343134234        4.4800059826780002E-002  0.12218846217033888     
  0.95700276083631719        4.4755698018242640E-002  0.12206746900235577     
  0.96658759619024204        4.4711345334306950E-002  0.12194650072096991     
  0.97608801711454152        4.4667002008682039E-002  0.12182555796360360     
  0.98550647972640681        4.4622668262128393E-002  0.12170464133236282     
  0.99484532649572543        4.4578344303428254E-002  0.12158375139668390     
   1.0041067934611825        4.4534030330267385E-002  0.12146288869573840     
   1.0132930168682546        4.4489726530037681E-002  0.12134205374062226     
   1.0224060392846912        4.4445433080569335E-002  0.12122124701635263     
   1.0314478152428728        4.4401150150799346E-002  0.12110046898369121     
   1.0404202164530083        4.4356877901383311E-002  0.12097972008081290     
   1.0493250366263895        4.4312616485255696E-002  0.12085900072483377     
   1.0581639959437585        4.4268366048144180E-002  0.12073831131321408     
   1.0669387452001600        4.4224126729042114E-002  0.12061765222504667     
   1.0756508696544762        4.4179898660643299E-002  0.12049702382224295     
   1.0843018926089010        4.4135681969742449E-002  0.12037642645062500     
   1.0928932787411976        4.4091476777604909E-002  0.12025586044093406     
   1.1014264372102285        4.4047283200307756E-002  0.12013532610976076     
   1.1099027245533797        4.4003101349055600E-002  0.12001482376040647     
   1.1183234473926085        4.3958931330472788E-002  0.11989435368368030     
   1.1266898649643888        4.3914773246874268E-002  0.11977391615863782     
   1.1350031914873038        4.3870627196516965E-002  0.11965351145326668     
   1.1432645983798830        4.3826493273833290E-002  0.11953313982512347     
   1.1514752163400455        4.3782371569648273E-002  0.11941280152192595     
   1.1596361372966066        4.3738262171381652E-002  0.11929249678210425     
   1.1677484162422840        4.3694165163236237E-002  0.11917222583531457     
   1.1758130729569143        4.3650080626373475E-002  0.11905198890291804     
   1.1838310936287866        4.3606008639077480E-002  0.11893178619842815     
   1.1918034323813651        4.3561949276908117E-002  0.11881161792792816     
   1.1997310127120544        4.3517902612844314E-002  0.11869148429046206     
   1.2076147288491197        4.3473868717418152E-002  0.11857138547840029     
   1.2154554470323820        4.3429847658840448E-002  0.11845132167778223     
   1.2232540067228486        4.3385839503118473E-002  0.11833129306863724     
   1.2310112217460423        4.3341844314166454E-002  0.11821129982528610     
   1.2387278813734104        4.3297862153909281E-002  0.11809134211662381     
   1.2464047513458640        4.3253893082380097E-002  0.11797142010638585     
   1.2540425748431869        4.3209937157811774E-002  0.11785153395339754     
   1.2616420734027662        4.3165994436723379E-002  0.11773168381180997     
   1.2692039477908448        4.3122064974001229E-002  0.11761186983132103     
   1.2767288788292639        4.3078148822975552E-002  0.11749209215738454     
   1.2842175281804338        4.3034246035492656E-002  0.11737235093140698     
   1.2916705390930869        4.2990356661983038E-002  0.11725264629093340     
   1.2990885371111809        4.2946480751525656E-002  0.11713297836982259     
   1.3064721307481473        4.2902618351908804E-002  0.11701334729841316     
   1.3138219121285375        4.2858769509687443E-002  0.11689375320367994     
   1.3211384575989682        4.2814934270237616E-002  0.11677419620938233     
   1.3284223283101428        4.2771112677807893E-002  0.11665467643620464     
   1.3356740707716015        4.2727304775567979E-002  0.11653519400188871     
   1.3428942173807503        4.2683510605655027E-002  0.11641574902136009     
   1.3500832869276032        4.2639730209217241E-002  0.11629634160684715     
   1.3572417850765921        4.2595963626455506E-002  0.11617697186799447     
   1.3643702048267001        4.2552210896662744E-002  0.11605763991197025     
   1.3714690269510994        4.2508472058261366E-002  0.11593834584356844     
   1.3785387204173978        4.2464747148838689E-002  0.11581908976530532     
   1.3855797427895269        4.2421036205180888E-002  0.11569987177751219     
   1.3925925406122444        4.2377339263305100E-002  0.11558069197842277     
   1.3995775497791569        4.2333656358489853E-002  0.11546155046425637     
   1.4065351958851235        4.2289987525304336E-002  0.11534244732929756     
   1.4134658945638332        4.2246332797636066E-002  0.11522338266597178     
   1.4203700518113214        4.2202692208717266E-002  0.11510435656491713     
   1.4272480642961254        4.2159065791150079E-002  0.11498536911505330     
   1.4341003196567517        4.2115453576930452E-002  0.11486642040364659     
   1.4409271967870818        4.2071855597471272E-002  0.11474751051637302     
   1.4477290661103082        4.2028271883623999E-002  0.11462863953737742     
   1.4545062898419585        4.1984702465699658E-002  0.11450980754933063     
   1.4612592222425353        4.1941147373488682E-002  0.11439101463348356     
   1.4679882098602657        4.1897606636280067E-002  0.11427226086971953     
   1.4746935917644308        4.1854080282879520E-002  0.11415354633660374     
   1.4813756997697192        4.1810568341626830E-002  0.11403487111143062     
   1.4880348586520176        4.1767070840412653E-002  0.11391623527026963     
   1.4946713863560408        4.1723587806694322E-002  0.11379763888800838     
   1.5012855941951704        4.1680119267511188E-002  0.11367908203839446     
   1.5078777870438560        4.1636665249499209E-002  0.11356056479407524     
   1.5144482635229197        4.1593225778904987E-002  0.11344208722663617     
   1.5209973161780712        4.1549800881599111E-002  0.11332364940663714     
   1.5275252316519465        4.1506390583089144E-002  0.11320525140364793     
   1.5340322908499453        4.1462994908531829E-002  0.11308689328628146     
   1.5405187691001410        4.1419613882745045E-002  0.11296857512222645     
   1.5469849363075239        4.1376247530219096E-002  0.11285029697827820     
   1.5534310571028140        4.1332895875127652E-002  0.11273205892036837     
